18588195336605577 22488827490906073 0
18588195336605577 18491361380647670 0
18597470215184565 91008814990497653 0
18597470215184565 19322923354330238 0
18597470215184565 70441598744772836 0
18597470215184565 18856596833449818 0
18597470215184565 32593327773133579 0
18597470215184565 89347534224365336 0
18597470215184565 89202503660344938 0
18597470215184565 88801943098496780 0
18597470215184565 37912133869999780 0
18597470215184565 18502656196722899 0
18597470215184565 18501900452089432 0
18597470215184565 85711020036723929 0
18597470215184565 80635120075147134 0
18597470215184565 18606339000242050 0
18597470215184565 86368411630703770 0
18597470215184565 84732834031343022 0
18597470215184565 18771509233447688 0
18597470215184565 78573527746217904 0
18597470215184565 84788054168966464 0
18597470215184565 79323745717585659 0
18597470215184565 18666599954129593 0
18597470215184565 18615826508551882 0
18597470215184565 18419155848776880 0
18597470215184565 74160742527403715 0
18597470215184565 83889370607605783 0
18597470215184565 18572685555900733 0
18597470215184565 18430796044280519 0
18597470215184565 18873589506105897 0
18597470215184565 18497266749656444 0
18597470215184565 18394345360428025 0
18597470215184565 81642669265126438 0
18597470215184565 81554100281411277 0
18597470215184565 80802843833927064 0
18597470215184565 80008936164427049 0
18597470215184565 80010266447709880 0
18597470215184565 80008307498026089 0
18597470215184565 80009219897558963 0
18597470215184565 80009915846886960 0
18597470215184565 80004205486540569 0
18597470215184565 79818490476711261 0
18597470215184565 79456258349859860 0
18597470215184565 21918962312728618 0
18597470215184565 76120305404216433 0
18597470215184565 74109007057389426 0
18597470215184565 74212080728672000 0
18597470215184565 73247042016642269 0
18597470215184565 18425846330147501 0
18597470215184565 72802581711161109 0
18597470215184565 72801582735951860 0
18597470215184565 71571991623107955 0
18597470215184565 48564864911644289 0
18597470215184565 72500341227127833 0
18597470215184565 72612313696306661 0
18597470215184565 72600019294749868 0
18597470215184565 36605905469401444 0
18597470215184565 71966988929336548 0
18597470215184565 36975513725778394 0
18597470215184565 26918428542957200 0
18597470215184565 70568337357652275 0
18597470215184565 19129967853297688 0
18597470215184565 20382865115221054 0
18597470215184565 43815060041019261 0
18597470215184565 61612461835354514 0
18597470215184565 67346613996602149 0
18597470215184565 67084926662476318 0
18597470215184565 18728276195664482 0
18597470215184565 29859653174050548 0
18597470215184565 56398880639243728 0
18597470215184565 27184052071227494 0
18597470215184565 65883563516494076 0
18597470215184565 18472641706708457 0
18597470215184565 18340937297388876 0
18597470215184565 36209755202730335 0
18597470215184565 65254531209347023 0
18597470215184565 64683617520434299 0
18597470215184565 17880686676218090 0
18597470215184565 21130583268258704 0
18597470215184565 62603296017967991 0
18597470215184565 60040541536736751 0
18597470215184565 18428952547804052 0
18597470215184565 62792089418296267 0
18597470215184565 18501813751890108 0
18597470215184565 49232871212160923 0
18597470215184565 18702905980630633 0
18597470215184565 20887020825599711 0
18597470215184565 17777643456631375 0
18597470215184565 18232836826671339 0
18597470215184565 18662161573602004 0
18597470215184565 60218752155757831 0
18597470215184565 60324762477090811 0
18597470215184565 59844335963712791 0
18597470215184565 19201405597136838 0
18597470215184565 43789601161298748 0
18597470215184565 60084594054988756 0
18597470215184565 18520648134542266 0
18597470215184565 57938568705716003 0
18597470215184565 56556003419444674 0
18597470215184565 18859428769293110 0
18597470215184565 19864280817946634 0
18597470215184565 44212496718861697 0
18597470215184565 57087329639050996 0
18597470215184565 57006254829819397 0
18597470215184565 56474226085834230 0
18597470215184565 46047424621227137 0
18597470215184565 18487489574325500 6
18597470215184565 28007638673330082 0
18597470215184565 25765409347007527 0
18597470215184565 18485985397809359 0
18597470215184565 46855734439154833 0
18597470215184565 46744300346644120 0
18597470215184565 43657692711923141 0
18597470215184565 53909915857278690 0
18597470215184565 56091935031121116 0
18597470215184565 55525644387200842 0
18597470215184565 18492108036219764 0
18597470215184565 17784982657110774 2
18597470215184565 18430032482258625 0
18597470215184565 53361176428392179 0
18597470215184565 54850842299138526 0
18597470215184565 18316055843539719 0
18597470215184565 18475081793650729 0
18597470215184565 18590005921431923 0
18597470215184565 48702213486253986 0
18597470215184565 49432770993406388 0
18597470215184565 18525682365997640 0
18597470215184565 20839215178561243 0
18597470215184565 18429329714299300 0
18597470215184565 45381781153857931 0
18597470215184565 18670844746523200 0
18597470215184565 33397565601294899 0
18597470215184565 18486070456197139 0
18597470215184565 18584830882202161 0
18597470215184565 23597983953502284 0
18597470215184565 28438075813604145 0
18597470215184565 50467557452256379 0
18597470215184565 51730958939821943 0
18597470215184565 18471974692045311 0
18597470215184565 51734259838436335 0
18597470215184565 18512910037131679 0
18597470215184565 51478374265099339 0
18597470215184565 42152872979174965 0
18597470215184565 38384351699709469 0
18597470215184565 49761657023578326 0
18597470215184565 18410230322143970 0
18597470215184565 47694055576874318 0
18597470215184565 18383486241057735 0
18597470215184565 50285728514414108 0
18597470215184565 25447222801729424 0
18597470215184565 49485883911351945 0
18597470215184565 17858998250311635 0
18597470215184565 18611399867622224 0
18597470215184565 17899107394593665 0
18597470215184565 21196458887118680 0
18597470215184565 46413598647359116 0
18597470215184565 19654774467218905 0
18597470215184565 18565098657139893 0
18597470215184565 44083673373316858 0
18597470215184565 18615696996292774 0
18597470215184565 18746618282369264 0
18597470215184565 48047055236711303 0
18597470215184565 19057849320989076 0
18597470215184565 46230894093222333 0
18597470215184565 18064791211150880 0
18597470215184565 18422594031963358 0
18597470215184565 47029823691789768 0
18597470215184565 17225127696848283 0
18597470215184565 45626004739108000 0
18597470215184565 43839037762650487 0
18597470215184565 18081745990913208 0
18597470215184565 21479371972408205 0
18597470215184565 46620187944726159 0
18597470215184565 38042428005105902 0
18597470215184565 34999572940882336 0
19390030969477020 90228494207816991 0
19390030969477020 86652526310462664 0
19390030969477020 18394345360428025 0
19390030969477020 80802843833927064 0
19390030969477020 80008307498026089 0
19390030969477020 80008936164427049 0
19390030969477020 18870325296358363 0
19390030969477020 80009219897558963 0
19390030969477020 80009915846886960 0
19390030969477020 80010266447709880 0
19390030969477020 80004205486540569 0
19390030969477020 79456258349859860 0
19390030969477020 78189944896489133 0
19390030969477020 78630227123635520 0
19390030969477020 38657478766052015 0
19390030969477020 77842667343447330 0
19390030969477020 23234655218484060 0
19390030969477020 74109007057389426 0
19390030969477020 34295255591500399 0
19390030969477020 18409657331722947 0
19390030969477020 71966988929336548 0
19390030969477020 23597983953502284 0
19390030969477020 18525682365997640 0
19390030969477020 17858998250311635 0
19390030969477020 23218244470090975 0
19390030969477020 68012289278067037 0
19390030969477020 18502656196722899 0
19390030969477020 39136435427579117 0
19390030969477020 29075078580217868 0
19390030969477020 18575041222779207 0
19390030969477020 18429329714299300 0
19390030969477020 18653917491880035 0
19390030969477020 20839215178561243 0
19390030969477020 19410334609722323 0
19390030969477020 59844335963712791 0
19390030969477020 59579892931188179 0
19390030969477020 18535803250396986 0
19390030969477020 19085004064022698 0
19390030969477020 18491602011267990 0
19390030969477020 57261417555514639 0
19390030969477020 57205964342515423 0
19390030969477020 57006254829819397 0
19390030969477020 19709835298645473 0
19390030969477020 18577068457574407 0
19390030969477020 56091935031121116 0
19390030969477020 17784982657110774 0
19390030969477020 41972003139437405 0
19390030969477020 53361176428392179 0
19390030969477020 18516533700576239 0
19390030969477020 52754125533718890 0
19390030969477020 52725470869014962 0
19390030969477020 18512910037131679 0
19390030969477020 21196458887118680 0
19390030969477020 50313613984088422 0
19390030969477020 50285728514414108 0
19390030969477020 18579674098934677 0
19390030969477020 46437319343030871 0
19390030969477020 46503216098023195 0
19390030969477020 46564315432698629 0
19390030969477020 18479132310359799 0
19390030969477020 48657546358992013 0
19390030969477020 46715147320733266 0
19390030969477020 18455352463707712 0
19390030969477020 18427664964633513 0
19390030969477020 34832445799885144 0
19390030969477020 35539315737979066 0
19390030969477020 43314781701975127 0
19390030969477020 18239774721411943 0
19390030969477020 18531511969104150 0
19390030969477020 46331641201661543 0
19390030969477020 18654503682056311 0
19390030969477020 46101250541792683 0
19390030969477020 18081745990913208 0
19390030969477020 42819649754016910 0
19390030969477020 18579371802608368 0
19390030969477020 18662161573602004 0
19390030969477020 18499718708317376 0
19390030969477020 45079844413740914 0
19390030969477020 18925391474713314 0
19390030969477020 18711148891092436 0
19390030969477020 18428539771666761 0
19390030969477020 19146709871244653 0
19390030969477020 18501146059328766 0
19390030969477020 43681940394688563 0
19390030969477020 21479371972408205 0
19390030969477020 42899619363110956 0
19390030969477020 18395968515718544 0
19390030969477020 18615328543461699 0
19390030969477020 35268726989160859 0
19390030969477020 17899107394593665 0
19390030969477020 42038655264462184 0
19390030969477020 21053094272561998 0
19390030969477020 24324121641506124 0
19390030969477020 22301252789392025 0
19390030969477020 40728874806383997 0
19390030969477020 20028650316779664 0
19390030969477020 19416912977086941 0
19390030969477020 9242808064792934 0
19390030969477020 18512287974663041 0
19390030969477020 24323694692816727 0
19390030969477020 18577479518495318 0
19390030969477020 23466602698812942 0
19390030969477020 18528701403996991 0
19390030969477020 24325294674861365 0
